0.2598197563219938,0.533991546449214,0.5525308025308026,0.048603012218094,1564.7204531610894,6.064387199674551
0.1962650882199728,0.4451854369612901,0.4877972465581977,-0.0274289908379138,757.366260279717,9.65493088543417
0.2769118977588187,0.5507993308636884,0.6416945133124933,0.0252518789000928,2025.24779430042,3.7931403097014433
0.3584584096400118,0.6098699319528696,0.8184123268968208,0.1725688306964504,1935.7305787344817,2.278084412030387
0.2504295808374241,0.4949340054509817,0.5631059704031298,-0.0100826677459418,1125.3756358718576,5.4306256737858005
0.2193040396508886,0.4553780635586096,0.5067740035342627,0.0117634119921581,1152.6924690195349,5.639591159300483
0.2910611641801941,0.5633448923707496,0.5266090435031073,0.0382128480790375,1847.268402898737,4.407070148051044
0.2182442773590709,0.4299763301839704,0.9533485975958786,0.1398931376823255,902.2195261270116,2.077974457172373
0.2457619223575156,0.4919578902288584,0.4448348559381588,0.0141910506754968,1120.119381389094,9.123543393650596
0.2493468529879215,0.5444678191488623,0.5276915968050696,0.0073302208939614,1773.375836873334,4.316360040986846
0.2747854095725889,0.5152702268654431,0.4584835135495928,0.0168388311100876,1931.855509401708,7.806451975020648
0.2450653208117192,0.5102277303809086,0.4980723606168446,-0.0096235153356227,1162.411027586147,9.325305573856353
0.2857225147041736,0.5379021506127174,0.6703028747433265,0.0201411446226567,1839.0411365445227,3.6930534302312714
0.3487414060949534,0.5274222287410937,0.8537830042156646,0.1350098947338691,1054.9681505368028,2.0448032183567197
0.3174235038541799,0.5452638608718474,0.5923783951254776,0.0607593658604225,1632.915846938754,3.433961069269303
0.3154608391713339,0.5394883677842356,0.6650344097406035,0.0569144469061062,1374.7605238249043,3.669162060080973
0.3582103170486662,0.5781059455313854,0.6869641679489997,0.1327525765929009,4408.312038867922,4.619867782870759
0.3796491971452442,0.6100785556000277,0.7472872644203312,0.1379812918280823,2285.24592688483,2.827496484175125
0.1956376762605376,0.4637823435939662,0.4351415948431955,-0.0040075589636489,1115.1244427987606,7.847462048196419
