0.704099987054855,0.8654034606324533,0.8736263736263736,0.2204867294651374,3418.4037759123453,1.8270542106829997
0.7053468956596893,0.7161333943442801,0.6817115143929913,0.1295661720708719,1688.313292898145,5.641654507094822
0.3635234638420838,0.6202485710476705,0.6582947073407351,0.070782315870901,1747.1132702301145,5.192940510343399
0.1931677015458029,0.47963121441406,0.6775892334698654,0.0924254458571141,1340.0800846084112,3.2329897586745724
0.7792312730149081,0.7926641711204052,0.8143391733287975,0.1288607175880341,2337.691476835184,3.2478590231124773
0.5916467352422451,0.803796377057695,0.797565285686236,0.1370932751136354,2165.282630250465,2.425477566568492
0.4968080913503398,0.7740233250770858,0.7129080648617758,0.1289508703088188,2845.9779113122067,3.073270850015692
0.3115553776241563,0.5166968313758544,0.9524899828277046,0.133791328078781,852.3726057679039,2.1014711670657684
0.418243760612379,0.6762555907031901,0.5901744074618284,0.0987305952596046,2038.931017421362,5.851775001336756
0.2724484944420616,0.5486009813365933,0.4204898013070169,-0.0057438085301242,1257.4012815914527,9.759730597732537
0.2943228411875172,0.6183903824168934,0.539714323855293,0.0220276813900804,2363.4337477118315,5.793623217224768
0.6642830664229777,0.8028610911487337,0.7483689205219455,0.1289247593197802,3206.764278737794,3.1831896242540827
0.4078652855870772,0.7155619358355946,0.7892710472279261,0.1401154301662178,2776.1016327065067,3.434381809730604
0.3741403451316212,0.5798367369742166,0.8300421566452185,0.1062234886829054,900.5008078440383,2.1541278797425942
0.9319166626750004,0.956041662720345,0.9537333471031704,0.2975071097455657,3665.003208977538,1.7308453618280546
0.346055044579284,0.6172861635187862,0.7114875595553203,0.1091122776987413,1738.0905857929076,3.4901420261244733
0.7120852017954652,0.8895866655403875,0.923169927456584,0.2558772272767702,7871.888612125984,2.23234894453198
0.5225788573612844,0.7600305201403276,0.8353797829811537,0.2029848064083605,2900.8606310080813,1.964785948970839
0.5944596937495109,0.7863703373402531,0.6982689939885566,0.1476049929227082,2377.595733474465,3.203275433758461
0.7379508518093777,0.874816427518051,0.9055068836045056,0.2459380727437544,4405.553182496844,2.04339893057667
0.3476088137396945,0.620965704379085,0.9508502212904728,0.1397950088529217,1452.4648176584387,2.3111190242424424
0.3560301997402555,0.6167101088038338,0.7584847204619067,0.1010945473419299,2886.85487087748,3.28816321136006
0.403845686759943,0.7007539008964849,0.6389262748616719,0.0525274615736004,3168.4940205027247,3.56223010473222
0.604710722087211,0.8190030323432244,0.9117740399873056,0.2296004597774346,2193.963145095822,1.4905876677855348
0.4200547307734457,0.6105778425251308,0.5845853975473078,0.0957501805937012,1933.196548116056,7.22535986772442
0.5523468007302027,0.7835683803117924,0.916385911179173,0.1923469592617912,2087.112648958425,2.0576568785174403
0.4645732333753364,0.6950716061142702,0.6522638854399471,0.1073788919861918,2403.728800781682,3.830797572621014
0.2869794038844728,0.5353859836253448,0.8855638017716064,0.09793586629283,891.7701333701094,2.4889540058669257
0.4540181538934137,0.7208073965316112,0.8779270633397313,0.209330001547517,2603.7705235324943,1.7695789843955425
0.5701150384655775,0.7821546309743133,0.8470330739299611,0.1398719163657431,2483.659147151124,2.4966892413505417
0.6232810585643378,0.8094197740118587,0.8478739810530954,0.1684212831507539,2834.519002540114,2.7961872651767963
