0.428420198,0.695239034,0.684482184,0.128696047,2070.554375,3.379197366
0.672018133,0.840385142,0.703066333,0.143441912,1699.403776,1.133027584
0.512456775,0.714776526,0.760806295,0.137362129,2392.55763,2.825847563
0.600789483,0.747112545,0.827579481,0.0115834,742.9380944,1.116679674
0.354615005,0.622401299,0.66873618,0.042651447,1550.400044,4.879889202
0.695972494,0.831752084,0.740526212,0.115452723,1724.415652,2.301424222
0.45649323,0.699881486,0.603757411,0.121462588,2103.055503,3.132930089
0.983751443,0.958475896,0.996565541,0.227099675,776.040422,1.284219032
0.188061154,0.499596535,0.45147895,-0.021919225,795.8002264,5.868485674
0.247954101,0.590940213,0.507822299,0.063405567,1243.414386,3.748421982
0.376551925,0.702096426,0.644706982,0.030521404,2342.715623,10.92038663
0.338235779,0.71717929,0.567838078,0.153574538,1652.658669,0.859652116
0.484023029,0.701601042,0.761935318,0.109482466,2459.584381,2.808094103
0.992089266,0.980425155,0.997337475,0.20210495,1099.635342,1.367836426
0.675678457,0.893912736,0.835381597,0.261512902,2479.791025,1.043017885
0.525409493,0.734155129,0.786791953,0.200094783,2094.796848,1.81872646
0.566554997,0.786400991,0.839305342,0.220293801,5902.721029,2.869244401
0.541819641,0.729779668,0.78726442,0.168883632,2568.951464,2.916840731
0.369607659,0.7266637,0.538060404,-0.053927533,674.6758738,2.331640452
0.327433419,0.631347775,0.607634543,0.112376193,1602.482083,2.949879034
0.468948963,0.666263136,0.815513627,0.211128075,1002.859696,1.21842181
0.631134631,0.824322483,0.815518941,0.264744932,3012.406788,0.952335488
0.37933831,0.65970799,0.613279498,0.039443672,1873.582048,4.177579491
0.837572911,0.848410444,0.894319264,0.225495524,1985.727205,1.673646195
0.419486578,0.68836442,0.624055876,0.114634306,1700.70336,4.739216762
0.983668905,0.974296926,0.982235835,0.21512583,2143.140509,1.128716216
0.627125525,0.841067025,0.735286814,0.15897893,2321.137021,1.714866282
0.997710702,0.988241151,0.998324156,0.206546111,971.9115991,1.342516736
