n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
5,10,0.5902016665877374,0.5254988694829645,0.6645211624731812,0.0955139971589206,378.0627029929422,2.010587375421182,0.3321610952613856
5,20,0.6266102029929607,0.6533583910000649,0.799297834991223,0.14301643477023213,851.3498680788359,1.9711013156652792,0.3365755299987417
5,30,0.4098769584084326,0.32886037351944725,0.6465769455822118,0.1764254799311851,857.4630204138729,2.274481835753391,0.3053918299625933
5,40,0.48275756096451033,0.5328021840104805,0.7499512385410572,0.12150870888502442,770.7538962638503,1.980174688657417,0.33555079969171364
5,50,0.41862019038761267,0.47058020115752347,0.6692022625316949,0.19954693220053896,859.7773583851401,2.1785661264323446,0.31460726636585984
5,60,0.16913499249415914,0.3052227426660235,0.6280475911839283,0.20607742059946924,378.49051246934687,2.3269786569081745,0.3005730132724444
5,70,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,inf
