n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
5,10,0.44786984224437276,0.5969669913205476,0.7025551004486055,0.0695095739156694,408.97981435320594,1.676204883839052,0.373663468757103
5,20,0.6810348835165599,0.7186907109389935,0.8595669982445875,0.03003815762531265,678.3268262115878,1.77573658773048,0.3602647327632872
5,30,0.713364843833654,0.7024023509118951,0.8028086600351082,0.1941238144015123,1075.5716019548197,1.7297051763676397,0.3663399288162975
5,40,0.6730051595036314,0.6778141348372775,0.8464989272479032,0.14379160509779462,696.4994158091707,2.4232893678887457,0.2921167019593008
5,50,0.6238887508975468,0.6499664462392964,0.819972693582992,0.15129259744113815,850.5302646287677,2.0453701020956725,0.32836731381576567
5,60,0.00033589306160637997,0.000348854805953758,0.5570509069631363,0.14449592466161013,1.7147802305931457,0.7414570118651391,0.5742318031318946
5,70,0.469292542501372,0.5484209622989076,0.6978740003900916,0.16182326823429466,946.1035820895967,1.781921549506909,0.3594637671135077
