n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
5,10,0.6848345643321954,0.7090295855168168,0.8269943436707626,0.15951708490485478,840.2348991062312,1.9366856116102618,0.3405199371858106
5,20,0.3982784744800452,0.33364360933428094,0.6381899746440414,0.01430583305550148,426.71736314051446,2.2147040837885883,0.3110706223452709
5,30,0.22586173594571632,0.29392914094543215,0.5697288862882778,0.15259868120297787,876.3261982405508,2.3131132150674776,0.30183091705172327
5,40,0.655525025375849,0.6531831254348242,0.8135361810025356,0.14627666309833076,851.0459764689067,1.9757093291287986,0.3360543283616922
5,50,0.49990652409921116,0.49622408078151414,0.6678369416812951,0.05528659631025002,364.8285539494939,2.006154779786427,0.332650869051741
5,60,0.3641722440459293,0.45306379257681395,0.6873415252584357,0.14200235421609222,729.1828207836761,2.1032714870579254,0.32224057874744816
5,70,0.34086768901872583,0.42160434676357383,0.63662960795787,0.1970684568118009,1041.2284317574095,1.9824149085962208,0.33529875307345663
