n_clusters,embedding_size,pretrain_optimizer_params,clustering_optimizer_params,random_state,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
3,10,{'lr': 0.01},{'lr': 0.01},42,0.6296473931206239,0.6308781772963571,0.95220377790498,0.1676704033734546,697.6055568391859,2.863249395016743,0.2588494548889112
3,10,{'lr': 0.01},{'lr': 0.001},42,0.932870764084552,0.7972591393767858,0.9496279336004579,0.3073237905662684,562.6458337685675,1.0624186512720606,0.4848676089033714
3,10,{'lr': 0.01},{'lr': 0.0001},42,0.20801403977676525,0.2737909572537847,0.9029765311963366,0.0886159809904195,630.7786762636637,2.6240586965520762,0.27593372065176497
