1.049489988552626318e+00,3.120071811361293523e-01
-1.707921290837470475e-03,1.250377414788090391e+00
5.168721970577565550e-01,5.536111030348717099e-01
5.564040877145526309e-01,4.541435610342794416e-01
9.202888572087081220e-01,3.420511100728944043e-01
4.370017807123976472e-01,-1.112588630701996095e-01
4.418075095580301093e-01,-3.605391601513466271e-02
1.720013788585674996e+00,-2.812907153100178692e-01
-1.272981172225629676e+00,7.691051687039988094e-01
-6.888172010550852598e-01,1.491483401073647741e+00
2.250000944748344001e+00,-4.759535763298822220e-01
-1.099807755967648903e+00,8.551094160207596273e-01
1.202555704409694615e+00,1.150246646688356078e+00
2.825177736042591703e-01,4.853355973193516082e-01
4.963866479385832253e-01,2.333647466128334347e-01
-7.315923186136551182e-02,7.681104711136447216e-01
-8.136052856312501191e-01,9.112236851028679974e-01
-2.557169609947173017e-01,1.033024065501775057e+00
8.330644976704975058e-01,3.807810368169579074e-01
-5.718414703224804496e-01,8.023466167386711367e-01
-8.948594837782246625e-01,1.390836006982189677e+00
-3.350445216478620813e-01,8.048869758553905962e-01
-2.877909075624517921e-01,6.703874891066534669e-01
-9.637901489579439596e-02,6.618312952480537303e-01
3.380476745273358063e-01,1.081835373356890395e+00
8.176501119031578391e-01,3.828178685606177800e-01
2.571768365990870220e-01,7.135596940193716931e-01
1.035397488973170743e+00,3.906514635015224945e-02
-9.628842787008333459e-02,6.397388816960422053e-01
4.196322767195872494e-01,9.717972193573105530e-03
9.627108647195713464e-01,5.728177620169001560e-01
-2.019130316691223476e-02,3.465289853436954726e-01
5.487805789191027572e-02,1.129523846460015024e+00
8.550890797360420625e-02,2.037658435699881421e-01
-5.264013307432559990e-02,2.680192833290747867e+00
1.861693781192611530e+00,4.795832311809160309e-02
2.382165835832645781e-02,7.610415819248476099e-01
7.266785374148317933e-01,6.775050262802458090e-02
4.060867938482575212e-01,5.901071539671605137e-01
-9.211844480715263295e-01,9.985939012300498741e-01
7.388615188152357627e-01,4.044510120906745498e-02
1.575649902111819545e+00,-2.976747541212776405e-01
1.937774391839513222e-01,6.816595497008283155e-01
5.740312191963449218e-01,1.129055014999569145e-01
9.347009208407380809e-02,5.753730571193610421e-01
4.062554953888232734e-01,3.890202530996331176e-01
6.641958573773037999e-01,-8.389157015363250813e-02
1.009410532947752959e+00,3.701093106597930782e-01
8.618607968806432096e-01,-2.301301800370010239e-02
-2.182979843584954838e-01,5.970217282257753721e-01
3.797178048257689453e-01,4.336007986909051204e-01
1.304584659749702169e+00,8.522188755176539343e-02
1.482981690855194601e-01,5.114561150070733309e-01
2.287982296097833268e-01,7.162860813696557694e-01
7.321018898183025980e-01,-3.744297334947659373e-01
1.432370480081447850e+00,-1.939829026912679444e-01
-2.355435159291631997e-01,9.317083012486120364e-01
-3.250172088812812166e-01,7.308267725702368711e-01
-1.954810703914684478e+00,1.131028486851253012e+00
8.978336493123033613e-01,-1.363402040132482007e-01
1.265942349112441967e+00,-4.342974027400860471e-01
5.719879585259247667e-01,4.416726462312250967e-01
1.840620019097037874e+00,-2.981928323508512002e-01
1.345487109467140785e+00,-2.556924309629976522e-01
1.055425450596717107e+00,5.773086794479921346e-01
1.793562827335318799e-01,3.029237465482654823e-01
1.214618602990118479e+00,2.781165722109298355e-01
7.695283966351603722e-01,2.554635656128526056e-02
-1.553143201208071200e-01,8.441835853405261769e-01
-9.655297822096947646e-02,3.291105006102810204e-01
2.633872985388747805e-03,3.977435519505759243e-01
8.870160303459907469e-01,9.346344068135702121e-02
8.295743976478710258e-02,3.791909525638551548e-01
1.089239329133002032e+00,-1.201804140955151229e-01
1.319664793236658529e+00,-5.134647140416612743e-01
-1.691787346833812655e-01,1.200317590773468446e+00
1.362274645137690365e+00,-3.596798580746039531e-01
-3.646776764628740786e-01,2.526063560196057378e-01
-5.838748697098217200e-01,4.076727887099841352e-01
9.062356492864525048e-01,1.096995307391797292e+00
-2.292467925823071240e-01,1.111980195588335052e+00
1.268688915945459073e+00,2.898739559100023677e-01
6.657042752365048832e-01,6.587760567955940338e-01
8.463100892338494552e-02,5.333131795122471042e-01
-3.712913340495775927e-01,5.564212853130323655e-01
4.642072937162081830e-02,7.088816572088494361e-01
-8.229805442671453974e-01,8.010729172112667218e-01
1.637963561616176289e+00,-5.691924234343173072e-01
2.990334511077896718e-01,2.576603045286898208e-01
-2.176565813751079326e-01,1.283575016706160588e+00
2.700310848602940905e-01,9.102672439076371358e-01
7.603459466602990879e-02,1.136737888865276158e+00
-5.590214228752130726e-02,2.671795595365275000e-01
-8.831430083657354491e-01,1.181947585376333931e+00
1.140653077024729845e+00,2.637752241276849485e-01
-1.096702331295037608e-01,1.135935636364006074e+00
-8.608403588923269067e-01,1.001784753392053195e+00
-3.005377094983319175e-01,4.238793376118479839e-01
1.354154410406008369e+00,-2.622667077679985068e-02
1.607091740094292454e-01,6.918017644573497549e-01
3.103270242833121584e-01,7.194302153345819573e-01
1.047914410250066375e+00,7.131803428080227270e-02
2.641289516521740932e-01,4.961984429690474152e-01
-5.271241278561332733e-01,6.594514872476501255e-01
4.267720630034097518e-01,3.985327901714767473e-01
-9.074223580228311103e-01,8.423138878952159958e-01
4.099399424184201335e-01,5.029107402992456510e-01
-5.672583270686610835e-01,6.624612495324520012e-01
-8.339471383825609596e-01,9.491074744877170399e-01
4.067662369864687988e-01,7.626015575008615599e-02
1.932164755940032064e-01,2.321907385523072631e-01
9.011686434416927849e-01,-1.734049008711940620e-01
1.869921399975190968e-01,4.479123725229917086e-01
-3.689539800865683783e-01,3.444997256902206373e-01
1.403802902739069491e+00,2.801960062048160505e-01
-1.178299364698747631e+00,9.180458782038524168e-01
-6.755464264409148933e-01,1.081146381877846840e+00
-7.092088933244198312e-01,7.121116099224022999e-01
1.285516340745942232e+00,-5.016361872698396063e-01
-7.539675351713400753e-01,7.679789954187932199e-01
-1.124506149712190650e+00,1.359486182643907970e+00
1.185984431707970854e+00,1.104190492960433478e-01
2.330172076083313892e-01,2.775254419323727184e-01
-5.633729012714426831e-01,7.650549079655379892e-01
4.171073407558301693e-01,7.870783118617067364e-01
5.106773027639012197e-01,3.373515577069435278e-01
-1.463556310882725642e+00,8.891195671549053658e-01
-6.234513890102666434e-01,1.043563297904985365e+00
7.249952552146944340e-01,-2.798753496159178122e-01
1.351201698469570500e+00,6.512143393440049666e-01
1.339426042106218517e+00,3.239144199520451739e-01
-3.965558778303424070e-01,1.456880553066084438e+00
-3.931989045781825731e-01,1.531822863285132064e+00
7.231558210527465613e-01,1.653194619304274304e-01
7.855822728404282529e-01,-2.386256423808196803e-01
8.036955502484592895e-01,4.752916201610017932e-01
-2.378034756741799483e-01,5.626132278233981765e-01
-5.520123949438888733e-01,6.153381247643133767e-01
1.192903409263035730e+00,5.095232446677234739e-01
3.854502014826211020e-01,4.504957371043582376e-02
8.441522978663965615e-01,7.776701997476449975e-03
-4.052086052162252594e-01,7.999423189960636060e-01
8.910748762322885652e-02,1.292116012209717779e-01
1.927512449294420893e+00,-3.087290845834013697e-01
-4.229105805116998851e-01,1.008421224033049457e+00
-1.236342331650868570e-02,1.993651488707469110e-01
-6.807812337040480832e-02,7.136113356446988076e-01
-1.066969706507396032e-01,3.234020346150872638e-01
9.979429237088334181e-01,1.261101477204504828e-01
1.026907432496092953e+00,8.335601421381329257e-02
-4.107055381310927844e-01,7.947361644311801143e-01
-5.499686597309118019e-01,8.434997551465828192e-01
1.405187160144775738e-01,7.300467835941313322e-01
4.707575119274775566e-01,-3.964008150651894824e-01
-2.319790080619766898e-03,8.769550161747727834e-01
1.496469486369160107e+00,-2.561188197564018363e-03
-2.411929650054817353e-01,1.194790168819459764e+00
9.066500665659980029e-01,-3.245843822406252466e-01
-1.107799844718563437e-02,1.497971780170030687e-01
1.353444989054214620e+00,-4.326619811069178922e-01
-4.864320175492399256e-01,8.698717457439164580e-01
1.146114040568565251e+00,9.758500349134946461e-02
5.423873064677764422e-01,8.135639303463286509e-02
1.620878336977214840e+00,-4.601726098062220993e-01
1.125190919482086160e+00,-1.707187380738654503e-01
7.108830233379342944e-01,7.498560794983458733e-01
1.853726843341058084e-01,5.548048158170030275e-01
-1.839649852657642415e-01,4.793012070467534413e-01
-3.762107088650929465e-01,5.457689040982306450e-01
-4.655983364081939246e-02,5.107368300032296693e-01
-6.452531430174497373e-01,1.052285110960807568e+00
1.152324490105293836e-01,1.996054138027339442e-01
7.259328076405683339e-01,4.666213505249069970e-01
-3.216820702233033624e-01,5.986450156157241409e-01
8.566922954271971591e-01,2.312605055846375379e-01
6.149415027936085965e-01,5.556510301017609788e-01
5.081483913857756107e-01,9.543319021220063314e-02
1.707995718257495632e+00,-5.038369403683974346e-01
-4.196525064220714141e-01,6.711148526012800097e-01
-7.492136226693889567e-01,1.002458064875972221e+00
-7.596200182841206239e-01,7.601549315010959207e-01
2.744213083931175065e-02,2.151101007796099585e-01
3.558598318740834876e-01,3.725526777517894073e-01
1.115878364889515417e-01,5.806339784386971292e-01
9.872503153826972522e-01,-2.562244879852405011e-01
1.231686474829342820e-01,6.990930546629222642e-01
3.815701693886165008e-02,3.222705639728648541e-01
-3.810081433232120340e-01,6.892515944860015953e-01
-1.268509068703600917e+00,9.379759044902163945e-01
1.574354910678643193e+00,3.849843819789089405e-03
6.307483015325736631e-01,1.113590249969179935e-01
3.485401679528329910e-01,8.839441347474739086e-01
1.268043163744939417e+00,-3.414739752216615076e-01
5.250923921891595958e-01,-1.642460034803716606e-01
-5.733796627981995186e-01,1.061191030991775142e+00
1.346952740261418147e-01,1.637823470055709718e+00
3.146323482812110606e-02,7.402061411634961452e-01
3.361764045224544528e-01,1.088222492413661646e+00
7.349991597118065156e-01,1.896336185986686185e-01
1.469125090409983514e+00,1.054494654634795109e-01
6.423050702473830365e-01,2.241572049253119925e-01
1.154642528180565703e-01,9.661276214650629246e-01
4.899782132970810222e-01,8.834638971100486349e-02
-4.626541956982970771e-01,4.580274329891258489e-01
4.710438958824633149e-01,3.223985447255519610e-01
-4.801674114826650630e-01,1.096419526771301500e+00
8.304506731325497770e-02,5.898287855690067527e-01
3.455098081774011232e-01,3.732102261620824923e-01
1.866904097951326058e+00,1.231865180293525985e-01
7.785609018106635082e-01,2.685631538915210226e-01
-2.438564408750574231e-01,5.837894051846936883e-01
-5.407229836254202615e-01,8.858411170369187015e-01
4.519813054582211831e-01,4.024361993114837222e-01
1.928990730902929371e-02,5.628012107335114145e-01
-3.365660279957622403e-01,4.351281227197205670e-01
8.436054908651514639e-01,2.239224402906392353e-02
2.009850510279617364e+00,-1.210517057359027787e-01
1.331586306882029669e-01,4.277774402852180802e-01
9.485079977893939862e-01,-1.921831501429707156e-01
8.501489040358004567e-01,-2.137042186146456968e-01
6.056130026691594059e-01,4.230359884557411410e-01
4.510831727283668435e-01,1.493806335781834860e-01
4.699337092132098714e-01,2.006229302243959511e-01
5.766579176863650957e-01,5.990972290337981399e-02
5.425916412786027099e-01,5.838284038992834768e-01
5.274586285934443897e-01,1.924192542852437571e-01
2.113864778992638471e-01,6.475292821164612134e-01
-1.617287111547140777e+00,1.372690266985951535e+00
-1.296821035754108786e+00,1.354143826963199793e+00
-5.551281608406994916e-01,5.491448545510324575e-01
-2.161895885789638649e-01,7.337870464775034796e-01
3.156555591739634847e-01,8.567947824494782927e-02
8.518472914465694545e-01,6.601277664703780745e-01
1.934365077160543900e-01,4.054616829723399207e-01
8.300223526060353241e-02,5.161369218063086572e-01
-1.108583560822924863e+00,1.383164613499932027e+00
8.364775373767938671e-01,1.408313789029809124e-02
-7.436008487647590703e-01,9.533790540281250614e-01
-2.291753116123532857e-02,7.853818574325772683e-01
1.157412410376588152e+00,2.297908229890117671e-01
8.233783786335263644e-01,2.726763996981624305e-01
1.271522330407491852e+00,-2.282406356353610943e-01
1.711482710864657308e+00,-2.098051829957254533e-01
2.102070812629364127e-01,7.163883966295806482e-01
1.397492943335285620e+00,3.832044917862115763e-01
-3.765039841341986659e-01,9.257807472088528389e-01
-1.179571791263843483e+00,1.065699444133221929e+00
-9.164211696646179517e-01,8.049856610852417216e-01
4.037886299774793297e-01,6.512820903415698082e-01
-5.713416897967050767e-01,9.853079470560950348e-01
-3.013667360382990545e-01,1.272285703850475347e+00
9.125355292789543160e-01,1.440636825345832650e-01
-3.499128442946758955e-01,5.715237831186421591e-01
1.614862103393180703e+00,5.691095766272072920e-01
-4.507934567118906943e-01,8.399613891708288538e-01
-2.887119569896252069e-01,1.028811344839487774e+00
4.776206470077506427e-01,-2.875878236075352090e-02
1.219638267215991806e-01,2.224848696738704890e-01
1.447539818375125575e+00,-4.571536514223643044e-01
1.069503744188967168e-02,6.888449451930738210e-01
-7.885978522851739836e-01,7.844622086043013809e-01
7.031996478036180998e-01,5.013276056254996060e-01
3.390118967987432730e-01,4.665316124252797958e-01
-7.031219093411817354e-03,4.812631748590137648e-01
9.146762669725753969e-02,2.402460966586696944e-01
-4.912197571823321840e-01,6.340180766793050982e-01
-4.557596214833625758e-01,6.438422432239003790e-01
-4.967443806473175183e-01,5.111668253505554649e-01
1.349784548951108665e+00,-4.716491436751621413e-01
2.293604214147063614e-01,8.697138160490449632e-01
-1.523744916407000494e-01,1.033664782384280389e+00
-1.016732412532435292e+00,7.801221279425729627e-01
-1.410157288520033636e-01,8.358775849523479851e-01
9.701508980805763072e-01,-4.198967871209053349e-01
8.830889201800219412e-01,3.131277285839557112e-01
6.148332299453187488e-01,2.708780050015303642e-01
-3.459285410075620820e-02,3.407022059848022755e-01
5.671880345756177277e-01,6.510543401300875610e-01
-1.696393135436659316e-01,9.218923389240919475e-01
7.381752601657647350e-01,1.046611720060850875e-01
7.031343035954017440e-01,5.794800313758828869e-01
-2.493482629723411392e+00,1.393309375100760805e+00
-4.937586690951529800e-01,5.673939554626492576e-01
1.051977671767037464e-01,4.927640824259909569e-01
8.550393414054273666e-01,4.270256210717374157e-01
4.100405264497473112e-01,5.694072553883363641e-01
5.702555008764047528e-01,-1.627519451921660976e-01
1.016852247557118671e+00,4.431499360256850317e-01
-4.750404636028295879e-01,8.472857780644849068e-01
3.128184924890696217e-01,2.028175333007263270e-01
-3.011737259136355038e-01,5.948410646355947184e-01
9.226315468300154699e-01,5.017475852780232254e-02
-6.005510656937222969e-01,2.309267988000671235e+00
1.532420017209204233e-01,8.019736017660061833e-01
9.188385377195502635e-01,-1.727518138310387696e-01
-6.076910143403279063e-01,6.800056235963287676e-01
1.653017298841549521e-01,2.787075319259079698e-01
6.538329474252022600e-01,7.363029229957757105e-01
3.765381529297590624e-01,-6.677281087225385436e-02
-4.953677844190964574e-01,9.569628794249448456e-01
3.464636079236497190e-01,4.280887797945767681e-01
7.318429076578403247e-01,4.448005508271574149e-01
8.862272367066368339e-01,-3.850014151055926592e-01
1.164091491223284147e-01,1.449526932027992709e-01
-1.099138114224820884e+00,9.832973932816945206e-01
-1.405258442558652732e+00,8.575694344510554901e-01
1.972109503218021365e-01,4.427775967326157414e-01
2.639299217434903921e-01,4.029147686434815245e-01
2.463299355756826681e-01,3.582476015304547623e-01
1.824583955391610335e+00,-2.615598451259203427e-01
4.835222635965689686e-01,-6.871078774377077369e-01
1.300542319819121717e+00,-1.332188033914139848e-02
2.794336478947342939e-01,8.308974919404074067e-01
-2.414068797931266941e-01,1.101291836615835074e+00
3.559477381418042485e-01,1.303856331714764727e-01
8.192793139936965785e-01,3.215564968384836964e-01
2.723689274048256004e-01,3.512559701523477185e-01
6.356243511181064454e-01,3.461722070083756431e-01
-4.002782305765105741e-01,4.271837867546942613e-01
-9.172322211220437227e-01,9.315595698079764952e-01
2.975735090801062688e-01,9.577506168486149551e-01
-1.393407683848288045e-02,6.974885603779277243e-01
1.279640521205005044e+00,4.431220414462758161e-01
2.005572343045921857e-01,8.082116938018492069e-01
-1.601194175117834462e+00,1.230344969565281721e+00
-7.934544596790217286e-01,4.234846222724653053e-01
-6.279378393147154735e-01,1.404657403140798566e+00
1.338444030927461226e+00,-1.748822108818358645e-01
-2.222765357623270599e-01,8.283383394154363311e-01
-1.075222378508728649e-01,9.609346091030717130e-01
-1.465212650512190684e-01,1.032693215728916591e+00
-8.889494483311966011e-02,4.015944698912860544e-01
2.449313284995924545e-01,1.692299991338488407e-01
-6.896476755437094264e-01,9.103574887691300299e-01
-1.208150757542615084e-01,1.063080091397450744e+00
-2.714316581993445054e-01,6.182061707075355850e-01
-7.197744864663402353e-01,1.250780319895720805e+00
-1.653433592544738262e-01,7.957194403004860250e-01
1.253600134299752256e+00,-2.563727220106920002e-01
1.039690249705624625e+00,1.396650980306877177e-01
7.236523331650516200e-01,2.157834629914593960e-01
2.351745351616497115e-01,8.255957015067203475e-01
9.779812340829054929e-01,1.349074288470774041e+00
-5.672923686350562350e-02,7.890321110077114231e-01
1.449970839073595696e+00,5.376751036525174998e-02
5.689475051780575887e-01,2.168660833084257167e-01
1.611804517023389671e-01,4.999584927715776117e-01
5.560035429583743971e-01,7.126557775451043408e-01
2.013654210222292296e+00,-3.057483762866801680e-01
4.054062474425931817e-01,1.602128410256657143e-01
4.368009085770233058e-01,2.919027157096010239e-01
9.350002796118680459e-01,5.608030847089657822e-01
-3.318049364322469552e-01,4.656856487746927620e-01
-1.038347966051038185e+00,1.884891171937421284e+00
9.373343912491214347e-01,7.231862852067395542e-01
1.927026103609957020e-01,1.651007182738498946e-01
2.747941447038025273e-02,1.189486230454321614e-01
1.844538444348758632e-01,5.679080111459593461e-01
-9.708457973140784958e-01,1.304395330708554956e+00
6.639939071514115720e-02,4.056282233231002232e-01
-6.120751570339552083e-01,7.627464481578070110e-01
-6.691763765336954384e-01,6.797449920084290831e-01
3.938029671020302769e-01,2.359229451682108292e-01
-6.473293013051591993e-01,8.294499307564134893e-01
-1.196659275247505372e+00,1.673336928397844980e+00
1.322577099322107319e+00,-4.189099489867890158e-01
1.589257856669765712e-01,4.470796877155282512e-01
-1.574126859238724974e+00,1.024407492892592142e+00
-4.385188216684638984e-01,6.586632491851002191e-01
4.613386553148429159e-01,6.767001652169850334e-02
9.886470789336253562e-01,4.835207574085381710e-01
-2.964922367575513473e-02,6.055880078892761365e-01
-1.354050238120116489e+00,7.428989049196824679e-01
-9.762165710721272538e-02,1.021659902496489192e+00
5.751524071669368299e-01,6.727898965707160839e-01
6.425566080728901674e-01,1.411404904868077126e-01
5.878149637573750752e-01,6.052452793372155027e-01
-2.639263121962361347e-01,7.909975187558067056e-01
9.692302743869315451e-01,2.821189768352611593e-01
-8.535392959507741573e-01,8.990776135213525144e-01
2.847919933634114886e-01,1.396077037015945876e+00
8.261576517163471411e-01,4.510341587237444438e-02
1.182537560962751533e+00,-3.584963823744852229e-02
-4.479572726193743470e-01,6.588742419740527545e-01
-2.592439987244954391e-01,6.572264343317280044e-01
-1.012323275833984626e+00,1.099496181764814118e+00
1.575840099628582625e+00,6.597780466884290984e-01
3.789995470365694064e-01,4.985130108901364987e-01
1.067491960820968755e+00,1.763195095636713172e-01
-2.156164402544722414e-01,8.147772441829460588e-01
-9.433229271492372947e-02,9.338704729972702179e-01
-4.357214068083579694e-01,1.083040764668956601e+00
6.667177580010936744e-01,7.541781580132419505e-01
-1.476226241197282907e-01,1.040103448821768195e+00
1.847691817498210709e-01,5.300027685465149574e-01
-1.352529955682981733e+00,1.943084284066330714e+00
-1.342200915940414241e+00,1.963573496739591029e+00
-5.088929752133063422e-01,6.206302581982565680e-01
8.543991965372026431e-01,9.023493680380002824e-02
-5.171151913897041874e-01,9.718577647849139245e-01
-2.211877872911830467e-01,4.195554937470067913e-01
9.560656504253361998e-01,2.634004559863690753e-01
1.342376158859178992e-01,6.190024835249503532e-01
7.978534701047143018e-01,1.644445101767353090e-01
-3.011224856562255137e-01,8.684402312476388053e-01
-5.915779975820517622e-01,7.194213249842500435e-01
-2.653630565425519339e-01,1.206892708170045792e+00
6.624445420920653804e-01,3.360367738569486340e-01
1.330992467073315033e-01,7.563091000344422943e-01
9.981308435352157504e-01,1.246935944644704114e-01
1.088824811113320967e+00,-4.603191610860577487e-01
2.939335384386763672e-01,7.918541191679371316e-01
-7.753123534134638561e-02,3.454986549713626731e-01
1.404495486903996615e-01,2.462719705926131042e-01
1.024309466774261823e+00,8.160207559380884546e-02
-1.106066376658326883e-01,7.132457218379286701e-01
1.221865164259557518e-01,5.154274455597879223e-01
8.186458979242891010e-01,4.111383777629259995e-01
-3.921616377909988294e-01,9.022540502948092067e-01
5.556350067759011635e-01,3.317333557174846348e-01
-6.780293167195201587e-01,3.306756638069636711e-01
5.952832686116146105e-02,4.857563342430434861e-01
3.233528834632081739e-01,3.520039054646084131e-01
4.010981472173530960e-01,4.730703365370972913e-01
1.583798797144140569e-01,2.397897528735205286e-01
-5.121345292333445709e-01,8.878007746137420719e-01
4.897780500334706355e-01,-3.207586782059625163e-02
-3.755505403406519394e-01,7.264215624780178127e-01
-3.247707781784847647e-01,4.473861469110779199e-01
4.739023845948786562e-01,7.267616339524979319e-01
9.943763865662810231e-01,2.325775049824596319e-01
5.595386647565550042e-01,3.224512312421646265e-01
-1.780929500136074761e-01,8.363873839535669319e-01
-9.850966682104793648e-01,8.744823780275825520e-01
-2.877341738854839459e-01,7.943248690168671633e-01
1.430135724401095099e-01,4.878200561841212757e-01
-4.169453694191321835e-01,7.006835517847757044e-01
3.781038836574864836e-01,1.307387953745824394e-01
1.778569798184588269e-01,4.564645478793322164e-01
2.320638831391583778e+00,-4.656078026615085297e-01
-1.056687449486658492e+00,1.638450377497269406e+00
1.593798625695755034e+00,3.337083619447141214e-02
-1.391632332348687329e-01,3.835763940265865535e-01
1.055515867237062810e+00,-5.650369507201762065e-02
8.744925989207084083e-01,6.336023669320857143e-01
4.988202879549000213e-01,3.636607375495020666e-01
5.981761619390304485e-01,3.152141147256630471e-02
-1.929276427334126673e-02,3.580631700720666166e-01
7.738545575128709109e-01,7.953841287046029551e-01
-5.213279333198436172e-01,1.132420826632006383e+00
4.465864848507198337e-01,6.304941969021886639e-01
-1.125507235962469821e+00,1.210098635108389997e+00
1.448943521031737180e+00,-1.782107087112907162e-01
9.547383893404275124e-02,8.988951228842231300e-01
2.353953692745114068e-01,3.619384233046508692e-01
6.151356655049919908e-01,8.138423100389556575e-02
-3.339386824643915674e-01,5.885127976967767793e-01
7.209134000590335933e-01,5.933242981438490403e-03
1.115941849378316864e+00,9.299141670189028930e-02
1.011851522766514577e+00,2.146095590993489233e-01
-7.576929882160934882e-02,2.928851190779021563e-01
9.905232985475828089e-01,3.433503821634104058e-01
9.183965667344348160e-01,1.621141439143577723e-01
