n_clusters,embedding_size,pretrain_optimizer_params,clustering_optimizer_params,random_state,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
17,2,{'lr': 0.01},{'lr': 0.001},42,0.652699306828012,0.8104056971541669,0.8127705627705628,0.18447701595795302,3301.3467004448557,2.044247201292798,0.3284884353594317
17,2,{'lr': 0.01},{'lr': 0.0001},42,0.48917219414649094,0.6654350526483164,0.6043956043956044,0.13315427012051279,2224.7516669902884,2.2014780339888773,0.31235572738072215
17,2,{'lr': 0.01},{'lr': 1e-05},42,0.43477228550865465,0.6161475442423706,0.48543123543123545,0.16266022828241583,2650.638934533975,2.2805533024958584,0.3048266276421102
17,2,{'lr': 0.001},{'lr': 0.001},42,0.5587380393708447,0.789308674933684,0.7954545454545454,0.18127928752605857,3192.563602382229,2.270923537637047,0.3057240527005445
17,2,{'lr': 0.001},{'lr': 0.0001},42,0.3852744903139643,0.6912135520743097,0.6953879453879453,0.09403416110623415,2559.6492128569926,2.6941279659993462,0.2706998807848491
17,2,{'lr': 0.001},{'lr': 1e-05},42,0.3030228841283845,0.6011203383252536,0.6022311022311022,0.027096234566849897,1834.9028028756923,4.146480999002806,0.19430752784159938
17,2,{'lr': 0.0001},{'lr': 0.001},42,0.6477013250393558,0.8104684890008583,0.8188478188478189,0.19523915841155898,3198.6266027105457,2.3617318114864507,0.2974657278082608
17,2,{'lr': 0.0001},{'lr': 0.0001},42,0.3761046369299269,0.6335957359308884,0.6202963702963703,0.06802874192901724,1963.8392627946744,5.179174890748203,0.16183390463624106
17,2,{'lr': 0.0001},{'lr': 1e-05},42,0.24234646054819756,0.4931816077598487,0.5194805194805194,0.015840951312020825,1332.6564049313854,4.7017976292118,0.17538328524266428
