n_clusters,embedding_size,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
5,10,0.3889198590996585,0.6743362996139097,0.8248488394772772,0.082860066463151,619.7184569327808,3.790722967209304,0.20873676203876196
5,20,0.2967078310160865,0.5644668228654021,0.7269358299200313,0.07197211799593627,555.2156069926293,6.0254098607266595,0.1423404498561977
5,30,0.41446047556128757,0.6833351186191958,0.8264092061634484,0.07597795855413753,598.6451040783777,4.4611697301323705,0.18311095413907993
5,40,0.41257848546854053,0.6833539213608629,0.8266042519992198,0.07381918967695358,646.6318737920105,3.7324736668953533,0.21130598295669553
5,50,0.5493825474605487,0.7528678273256976,0.8923346986541837,0.10780410020701353,752.1413905533416,2.4893572071187857,0.2865857350344807
5,60,0.4034993148257811,0.682854582099483,0.8264092061634484,0.08693275045145231,640.749176219961,2.86507809077156,0.25872698468567723
5,70,0.5917613427032167,0.8004460360830444,0.9118392822313244,0.12487403898624279,804.2714397981721,2.335768540057089,0.29978099139423076
