dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.20754607112427195,0.3015971156352844,0.9061189375201635,0.10172140342221987,3434.8730280033938,2.4750184129974886,0.28776825937374473
kampff_c37,0.12414503532665058,0.15171102844891313,0.851664984863774,0.1504364116313732,724.280043358111,2.172409360346647,0.31521783175256135
