dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.3632605776242605,0.31024056999568017,0.9060113990751694,0.12195339747233894,2558.173231747845,2.718703085848116,0.2689109554902613
kampff_c37,0.14135725303144564,0.2553127454166583,0.8534308779011099,0.09837779601155525,1179.9405294198841,2.3423716382738076,0.2991887522467302
