dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.2327088630680326,0.3117769676034722,0.934509086998602,0.11755440992615512,2965.7064019736217,2.2752592861248804,0.3053193389104619
kampff_c37,0.13043725461247818,0.2473084217068063,0.851664984863774,0.09573744795403802,1143.2487591812094,2.3280179170404227,0.30047915153332205
