dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.5831448522093536,0.38735964043866566,0.9238627809441875,0.32853760834290036,2422.236897236852,3.1529241201770697,0.24079419008439834
kampff_c37,0.7668902921837825,0.5775134743028115,0.955095862764884,0.30922453677777806,1060.0413079074376,2.3631213512622513,0.29734282398839956
