dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.23553584349913187,0.3081196275724439,0.935692009893537,0.11633894042430262,2958.0616082888505,2.2946099452658633,0.3035260673078869
kampff_c37,0.2800848312220692,0.3601220705306503,0.9455095862764884,0.1386219570564004,1363.785629294944,2.252360039533965,0.307469034130456
