dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.23512577800788284,0.30696250370989575,0.9347241638885901,0.11614273900987318,2957.9206622053757,2.2958901763461017,0.30340816789855013
kampff_c37,0.27740643758630296,0.35782626145421337,0.944752774974773,0.1380985778362098,1368.2882676235597,2.2565657809984523,0.30707194856460207
