dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.23294415872924404,0.2701447770877971,0.9277341649639747,0.04632901836607274,1503.3173153319249,3.211419155001686,0.23744964896508852
kampff_c37,0.25905932142477994,0.2816925966432903,0.906912209889001,0.05846707684095146,617.2265078880782,3.2584750833753566,0.2348258426834281
