dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
kampff_c28,0.6036858828262691,0.4318600989258127,0.9264437036240456,0.3915790890182602,3191.314663322055,2.331563867820899,0.30015933647824
kampff_c37,0.6526714617669721,0.5035696599478171,0.9339051463168516,0.38426687676503124,1140.6577787416863,3.6202727816350753,0.21643743719523603
