0.6027356964958956,0.8238388574679825,0.8693806193806194,0.1943566865231128,3144.104831461511,1.849721698473412
0.5283625837576955,0.7893099151762798,0.8299436795994993,0.1011552032707799,2049.0385567181165,2.885002246771012
0.5178154725799655,0.7605274179023568,0.8582515899536488,0.1559436303698714,3132.2522147109303,2.2588219019204314
0.58656496286224,0.7993164718810736,0.913594694753267,0.2515702150890686,2394.108924134791,1.444899003356637
0.6010736193873752,0.7981831842491205,0.8616261268923286,0.1526464725571606,2731.163180905236,2.600510696162938
0.5252481587439235,0.7498567906103828,0.8280973885725506,0.1315184820609966,2178.518259415195,2.5441985799045943
0.6429365631049258,0.8401046528680584,0.7944853203800272,0.1863547028160692,3173.658034471908,1.9710428448964743
0.2344629355720592,0.4217238152213747,0.953921007441328,0.1644515676147466,1018.2197128403822,1.863242449239524
0.4678394548808348,0.7186066264042659,0.7215869162460871,0.0857949320047638,2297.300913456233,2.929184272974036
0.4550094243152395,0.7167757173940392,0.7043369199287082,0.1214732111634741,2654.284298754925,2.358997627462973
0.5905733745024954,0.810416782967094,0.8253237217994928,0.1771015360549735,4427.998394787639,2.175999273088342
