-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.1869308016691492,0.3970477470894736,0.3276723276723277,0.2100497444384811,3966.81336966222,1.5921799181720508
0.1893149886199071,0.4018002181715368,0.3271728271728272,0.2120121921940463,4027.790669908116,1.5853133923468918
0.1688406464181589,0.3519466217506513,0.3174325674325674,0.208310755691512,3897.6502933092106,1.6109437183960984
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0895521975371437,0.3107096376492456,0.2909590409590409,0.3328504742636567,3906.058926172037,1.2911236525191945
0.0895521975371437,0.3107096376492456,0.2909590409590409,0.3328504742636567,3906.058926172037,1.2911236525191945
0.0895622351806647,0.310359257538926,0.2909590409590409,0.3327721880280039,3906.501739393515,1.2912526722498916
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0335981559949416,0.1814649545300795,0.3061938061938062,0.454025120893915,4252.153187956769,0.6508066343752926
0.0332448259554387,0.1792827467518876,0.3057775557775558,0.4536679432308728,4225.893529414168,0.6497108129325516
0.0766555533919849,0.2704958245907385,0.3077755577755577,0.3751720443517256,5546.63772867023,0.9872021596223586
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.2354313768656862,0.480275420099198,0.3876123876123876,0.2125146745450991,4212.186818712653,1.3694393382743362
0.0785100033705554,0.316028191165305,0.3663836163836164,0.2570993651956278,3258.369800641356,1.1127678919727335
0.2402181188231812,0.4884473325354065,0.3914418914418914,0.1934942496904902,3655.261183448573,1.5093416854881632
0.2392777611302309,0.4716657603251196,0.3919413919413919,0.2032240010783535,3976.314470916033,1.4716070276767717
0.0156356508824787,0.1094741780889017,0.2683982683982684,0.4048726990404098,1564.8645997566616,0.660377880361222
0.0156356508824787,0.1094741780889017,0.2683982683982684,0.4048726990404098,1564.8645997566616,0.660377880361222
0.2227698627940719,0.4750313953487542,0.3625541125541126,0.238193121822288,3234.558746543192,1.2535048197352667
