0.4795427878085458,0.7241908160469098,0.7773060273060273,0.1491442168540772,2814.403094872192,2.3058541812183417
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.3630112024031157,0.603119068991794,0.6829794114476663,0.0965239230100665,2339.7932907218183,3.388411219090833
0.3760699515974121,0.6438904518569749,0.8211429685976205,0.180022825229384,2014.6223784627716,2.0941701587748303
0.5378970763113538,0.7500587835437708,0.8320292566763055,0.1498329874578862,2769.1153070592177,2.361215126573143
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.217968353734756,0.351215067336258,0.9367487120778476,0.1490081499010622,936.0390298458902,2.013215775289149
0.4060696757758891,0.6301792670644956,0.6268446943078004,0.0666027406102709,1706.4079780169357,5.504710267949821
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.520210998546324,0.7363499765397051,0.7751334519572953,0.1195801838870871,2885.082169911372,3.09996771060056
0.4080733468029963,0.6679407953518123,0.7606519507186859,0.1001263713204449,2700.8523463996808,2.9510591630615006
0.2355013401930437,0.4321431873854585,0.7736853783004216,0.1097120848724307,950.6894710851494,2.4185357174551187
0.5451332998812579,0.7232157361853024,0.7895280388309408,0.164103613885128,2655.4252513206934,2.5006729597475514
0.2573651781767009,0.4694692605520785,0.6650344097406035,0.024037438777074,1137.8076484438848,4.502006014344051
0.4298953544363367,0.6561359798401594,0.7268630468234777,0.1545669686916471,5102.568822155654,3.3634614706220525
0.2441974065001629,0.4263737015991064,0.6406339234723015,0.0148822519800552,1313.8143971021282,4.328679254382093
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.539243407893376,0.7484352646629058,0.8217414625424638,0.1788518460612241,3674.8177800559633,2.382095948480804
0.113437015041186,0.2612956452680362,0.7421383647798742,0.0223636184824774,834.0616189611458,3.848952611606026
0.2647779035462587,0.4580012731114782,0.6208984650049288,0.1012724330556091,2006.6112696557373,3.105433986566117
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.082619014529563,0.2471231358792613,0.5487146937480165,0.0120564850113481,556.4862751297753,5.471811354329492
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.3281536593900964,0.5106578841632428,0.7258805513016845,0.1229528136708658,1377.2574074449103,3.2353016821696863
0.5861762476528076,0.7769678775586769,0.8536544987997682,0.1892435225763405,3498.947109310765,2.163948549784713
0.1178074019530791,0.2895048096233099,0.7232463490543453,0.07738848180315,708.476024134033,2.3673034567876634
0.1805129772945502,0.3644889907830448,0.6836852207293665,0.0245737695245023,967.0633795372636,3.819263307253142
0.4781770535555472,0.7119314309420801,0.8005836575875487,0.0869418922143663,2311.5520397683454,3.1218197980794256
0.5233789694534249,0.7307669379117007,0.8124036131306455,0.1481345787390519,2691.045836079662,2.666580292813739
0.2199535607112182,0.3610514142807499,0.8296953705924682,0.0378029845304151,572.2599538221288,3.2988815708108605
0.2949843161242138,0.4976503113732432,0.683111954459203,0.0249255047101139,1270.3200231769456,3.846715344932333
0.5149236983444029,0.7486542793900177,0.8365151355342263,0.1707340925208586,3334.193241159685,2.727886587742309
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.4252071556406611,0.6372801237556112,0.7479405264215391,0.0887502458598983,2554.073840964297,3.0451303210985645
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.4656892705365851,0.6578327547927801,0.8368298368298368,0.2094725581087753,3011.329892900332,1.781260804525574
0.3053696042174675,0.5072085867864495,0.6574728260869566,0.0522896444852547,3960.617335632786,3.6498015986213255
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.3923219003600517,0.6693422618405406,0.8404980729321079,0.1240998661517163,2052.769940732588,3.360910802073488
0.4128966488792095,0.6955651363386689,0.7615674730935517,0.0678115435568474,1953.7445759074049,3.456283004012165
0.2763027848924157,0.532916298727665,0.699069906990699,0.0726928375797856,1650.9871762256398,3.723246282302
0.4011225257788193,0.5516132016008306,0.8998096144693003,0.2000774591702768,1847.382377059632,1.8643052738233177
0.2739718053910875,0.5062558760159793,0.5797576751389268,-0.0160471732540111,1488.7500242322335,5.3512623386169
0.4706928759604794,0.7143204412513683,0.8481606331525722,0.1702766786805451,2858.9324644755,2.3058572894381184
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.2941316385834616,0.5982299880173865,0.6125489528350077,0.0336524828718096,1686.1722328586015,3.649734619404602
0.5385445054109158,0.7316901410363259,0.8031334413830362,0.1166457389853361,2232.1993181145613,2.4786899200805057
0.3425154881677044,0.4443226757780357,0.8198218262806236,0.100332045872138,1054.0530888477504,2.4498505410137508
0.4749079005673723,0.6562166787594549,0.816842409360104,0.2028149582162653,3495.440115714236,2.100805710348127
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.4236697235527729,0.674315505578683,0.7209793491864831,0.0742354635907821,2829.1315337677925,3.351321070978589
0.4322804342044408,0.6288761963938738,0.8030471353753372,0.1374836434306939,2652.4247345840777,3.12607510604228
0.612305425384078,0.760117598258273,0.8820610687022901,0.1920077031900467,5239.431725785961,2.4603934492135835
0.3975808430958307,0.5911220767076106,0.9003831417624522,0.1999328205482746,3771.3111401310944,2.056040875633248
0.5565816287073676,0.7706610414903831,0.8310691080921441,0.1948605564893799,2546.956307569079,1.8611576312947709
0.3871807387358432,0.6174754130873527,0.6375,0.0152376791156486,1961.014677090921,3.593213379861764
0.28403605800616,0.5236973982369943,0.7034140472251467,0.1221590495550114,2646.6855977465034,2.7848473270458958
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.4012188377430584,0.5988374872468044,0.8638036809815951,0.1337334140572227,2011.9838164955609,2.529627896950827
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.4716728155452106,0.692002044773889,0.7189944625120858,0.0947288194286405,3398.9068357829656,3.179927956800178
0.4255331301568794,0.6441354417877747,0.7596931659693166,0.0551445005831107,1605.0248906960098,3.506453541585418
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.2246072460474993,0.46947030148295,0.5458222458754657,0.019433008910395,1312.1582436524714,4.56627310340068
0.4597478608668451,0.7180847077206465,0.7331896871981574,0.063348033844564,2714.528286845913,3.3160998971266693
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.4151152267266609,0.6387847708796112,0.7278330962541489,0.0783426405984142,2044.9626130872684,2.8192454068869908
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.3971630843678876,0.6595635788310596,0.6609864825999425,0.0688535848903671,2116.558188723484,3.5699889274717003
0.5701047959069316,0.7537823604932702,0.9494886245042788,0.2562529071116671,3316.6821251514493,2.049954823170297
0.446439524220357,0.6318693148085862,0.7579051383399209,0.1273348408263865,1726.7159591162351,2.395878308578131
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.3901431879244336,0.6357618728778314,0.76305272656955,0.1044036598904758,2638.8202304090414,2.945418636093191
0.483056773760138,0.719878659759984,0.8251228423837722,0.2263980166386074,5281.817748350093,2.098095533648957
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.2913438738867202,0.4791608341114298,0.7842873607376104,0.1298710808452646,2701.730981530384,4.895334094160171
0.2569237548942951,0.4090953484500217,0.6891031158547082,0.0033085676637169,434.5211305112903,4.666719358321209
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.2929725168992175,0.4918033554693331,0.7024434117823415,0.1716661913802126,2936.248042915815,3.3802070615320523
0.4109205336950758,0.7018290241540521,0.8515746803866542,0.1065980828954301,1911.165433104061,2.867171424651251
0.5136646749315352,0.6815112501467748,0.8827902908375246,0.1876965178609134,3315.5042388820334,1.703178712282365
0.3904924066147963,0.6201146366402218,0.6862281116895409,0.0601054707626198,2419.654254076405,3.765986981022805
0.5627922793670207,0.7829599151408572,0.8646151002679974,0.1932222104234617,3034.9361466527366,2.3502084639877943
0.256616865000308,0.4780400352955743,0.6082600195503421,-0.0178953785358919,1554.5497569512786,5.778349361017283
0.3032359037972897,0.5328772342915229,0.7767053819728448,0.045777691818232,2515.2530108985457,3.9218303910017447
0.3477580025115618,0.5918001948429582,0.7839679358717435,0.2465122296420297,2013.8294228742632,1.4795529332402035
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
