dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
Sim15,0.9295459430317394,0.9610107941824193,0.9532169782092327,0.3295390701597526,3782.3377136458453,1.1222446345055341,0.4711992122590485
Sim20,0.8191650113652491,0.8815867434044949,0.8002860718755588,0.20699672114343978,3403.059092530046,2.959437869855267,0.25256110409343385
Sim2,0.8574378030810547,0.877876026378873,0.8395650813516896,0.19606302566455114,2414.9011759700866,3.691693245003414,0.21314266465843343
