dataset,adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,norm_davies_bouldin_score
Sim15,0.7663680785313641,0.8986156051205105,0.9533202519880203,0.26124577632022006,3697.0829808263597,1.9049230406015076,0.34424319888107435
Sim20,0.5485898453778875,0.7760492551774318,0.8400679420704452,0.20708672068334438,3699.7803336083384,2.460662243375199,0.2889620337593812
Sim2,0.4719944821225121,0.7265892274527568,0.8037390488110138,0.11793731628898335,2095.2285775986034,2.793685672167239,0.26359590288056856
